experiment,detector,point_index,point,sweep_value,power_uw,detection_efficiency,photons_per_bright_dwell,contrast,switching_ratio,snr_per_bright_dwell,p_bright_stationary,gamma_tot_khz,horizon_us,noise_sigma,noise_tau_c_ms,noise_kind,noise_photon_order,noise_renormalise,q_excess_finest_bin,target_fidelity,t_threshold_us,t_adaptive_count_us,t_fixed_count_mmpp_us,t_adaptive_mmpp_us,speedup_mmpp,speedup_mmpp_ci_low,speedup_mmpp_ci_high,speedup_count,speedup_count_ci_low,speedup_count_ci_high,speedup_fixed_count_mmpp,speedup_fixed_count_mmpp_ci_low,speedup_fixed_count_mmpp_ci_high
noise_tau,ideal,3,tau0.3ms,0.3,5.437,1.0,10.401528157851567,0.9607843137254903,7.47457627118644,8.581846845101913,0.11800000000000001,9.419999999999998,636.9426751592358,0.2,0.3,ou,3.9828664476817788,mean,-0.044836557437638924,0.96,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
noise_tau,ideal,3,tau0.3ms,0.3,5.437,1.0,10.401528157851567,0.9607843137254903,7.47457627118644,8.581846845101913,0.11800000000000001,9.419999999999998,636.9426751592358,0.2,0.3,ou,3.9828664476817788,mean,-0.044836557437638924,0.97,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
noise_tau,ideal,3,tau0.3ms,0.3,5.437,1.0,10.401528157851567,0.9607843137254903,7.47457627118644,8.581846845101913,0.11800000000000001,9.419999999999998,636.9426751592358,0.2,0.3,ou,3.9828664476817788,mean,-0.044836557437638924,0.98,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
noise_tau,ideal,3,tau0.3ms,0.3,5.437,1.0,10.401528157851567,0.9607843137254903,7.47457627118644,8.581846845101913,0.11800000000000001,9.419999999999998,636.9426751592358,0.2,0.3,ou,3.9828664476817788,mean,-0.044836557437638924,0.99,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
noise_tau,ideal,4,tau1ms,1.0,5.437,1.0,10.401528157851567,0.9607843137254903,7.47457627118644,8.581846845101913,0.11800000000000001,9.419999999999998,636.9426751592358,0.2,1.0,ou,3.9828664476817788,mean,0.021694104346094534,0.55,1.2913464122021545,4.218815380421925,4.218815380421925,1.2262402968768797,1.0530940921539556,1.0305247886220634,1.0753891380937606,0.3060921836482464,0.2847185407562746,0.3280430533594709,0.3060921836482464,0.2847185407562746,0.3280430533594709
noise_tau,ideal,4,tau1ms,1.0,5.437,1.0,10.401528157851567,0.9607843137254903,7.47457627118644,8.581846845101913,0.11800000000000001,9.419999999999998,636.9426751592358,0.2,1.0,ou,3.9828664476817788,mean,0.021694104346094534,0.56,1.554216442479315,4.218815380421925,4.218815380421925,1.480722512008268,1.0496338306975348,1.02847926698381,1.0711712614527895,0.3684011511126797,0.34803599703452004,0.3917234077806596,0.3684011511126797,0.34803599703452004,0.3917234077806596
noise_tau,ideal,4,tau1ms,1.0,5.437,1.0,10.401528157851567,0.9607843137254903,7.47457627118644,8.581846845101913,0.11800000000000001,9.419999999999998,636.9426751592358,0.2,1.0,ou,3.9828664476817788,mean,0.021694104346094534,0.57,1.8348267426399332,4.218815380421925,4.218815380421925,1.765739403523991,1.039126577216355,1.0335177773745532,1.0545380490108838,0.43491515441863954,0.4084298653340393,0.4619527229974877,0.43491515441863954,0.4084298653340393,0.4619527229974877
noise_tau,ideal,4,tau1ms,1.0,5.437,1.0,10.401528157851567,0.9607843137254903,7.47457627118644,8.581846845101913,0.11800000000000001,9.419999999999998,636.9426751592358,0.2,1.0,ou,3.9828664476817788,mean,0.021694104346094534,0.58,2.1420966020267302,4.218815380421925,4.218815380421925,2.0076495599662,1.0669673855146282,1.0436689948592097,1.0906312012766506,0.5077483627198919,0.47544809290078055,0.539390247320293,0.5077483627198919,0.47544809290078055,0.539390247320293
noise_tau,ideal,4,tau1ms,1.0,5.437,1.0,10.401528157851567,0.9607843137254903,7.47457627118644,8.581846845101913,0.11800000000000001,9.419999999999998,636.9426751592358,0.2,1.0,ou,3.9828664476817788,mean,0.021694104346094534,0.59,2.444383069644086,4.218815380421925,4.218815380421925,2.282701936417262,1.0708288413162628,1.0523520538804911,1.0953743484008776,0.5794003409079309,0.5483537266160927,0.6199632816864719,0.5794003409079309,0.5483537266160927,0.6199632816864719
noise_tau,ideal,4,tau1ms,1.0,5.437,1.0,10.401528157851567,0.9607843137254903,7.47457627118644,8.581846845101913,0.11800000000000001,9.419999999999998,636.9426751592358,0.2,1.0,ou,3.9828664476817788,mean,0.021694104346094534,0.6,2.792452309712584,4.218815380421925,4.218815380421925,2.5954370894344945,1.0759083011798278,1.0551836135425536,1.096510964146436,0.661904363644685,0.627508288549993,0.6910035301052129,0.661904363644685,0.627508288549993,0.6910035301052129
noise_tau,ideal,4,tau1ms,1.0,5.437,1.0,10.401528157851567,0.9607843137254903,7.47457627118644,8.581846845101913,0.11800000000000001,9.419999999999998,636.9426751592358,0.2,1.0,ou,3.9828664476817788,mean,0.021694104346094534,0.61,3.0679858866544722,4.218815380421925,4.218815380421925,2.8777326243591412,1.0661122095516777,1.0564322199646476,1.0774699419426201,0.7272150141700777,0.6960848479271916,0.762355050009167,0.7272150141700777,0.6960848479271916,0.762355050009167
noise_tau,ideal,4,tau1ms,1.0,5.437,1.0,10.401528157851567,0.9607843137254903,7.47457627118644,8.581846845101913,0.11800000000000001,9.419999999999998,636.9426751592358,0.2,1.0,ou,3.9828664476817788,mean,0.021694104346094534,0.62,3.3858626770321703,4.218815380421925,4.218815380421925,3.1235554409902666,1.0839771347099074,1.0685839031035211,1.096410631554414,0.8025624190015039,0.7682393867475277,0.8350774363694808,0.8025624190015039,0.7682393867475277,0.8350774363694808
noise_tau,ideal,4,tau1ms,1.0,5.437,1.0,10.401528157851567,0.9607843137254903,7.47457627118644,8.581846845101913,0.11800000000000001,9.419999999999998,636.9426751592358,0.2,1.0,ou,3.9828664476817788,mean,0.021694104346094534,0.63,3.6798254508637642,4.218815380421925,4.218815380421925,3.3903770316787685,1.0853735193698129,1.072085716705889,1.0981500094499335,0.8722414040539843,0.84146855500666,0.909785968837867,0.8722414040539843,0.84146855500666,0.909785968837867
noise_tau,ideal,4,tau1ms,1.0,5.437,1.0,10.401528157851567,0.9607843137254903,7.47457627118644,8.581846845101913,0.11800000000000001,9.419999999999998,636.9426751592358,0.2,1.0,ou,3.9828664476817788,mean,0.021694104346094534,0.64,4.002091023335634,4.218815380421925,4.218815380421925,3.67999116202361,1.087527346433871,0.9991832044246878,1.094289036918001,0.9486290966672695,0.914074344311807,0.9945362054597932,0.9486290966672695,0.914074344311807,0.9945362054597932
noise_tau,ideal,4,tau1ms,1.0,5.437,1.0,10.401528157851567,0.9607843137254903,7.47457627118644,8.581846845101913,0.11800000000000001,9.419999999999998,636.9426751592358,0.2,1.0,ou,3.9828664476817788,mean,0.021694104346094534,0.65,4.3545074154474115,4.218815380421925,4.218815380421925,4.218815380421924,1.0321635394748931,1.0012675684953158,1.0915992262218188,1.032163539474893,0.9931564526889666,1.0789662506666882,1.032163539474893,0.9931564526889666,1.0789662506666882
noise_tau,ideal,4,tau1ms,1.0,5.437,1.0,10.401528157851567,0.9607843137254903,7.47457627118644,8.581846845101913,0.11800000000000001,9.419999999999998,636.9426751592358,0.2,1.0,ou,3.9828664476817788,mean,0.021694104346094534,0.66,4.72498164222002,4.699997632334792,4.699997632334792,4.291409350405667,1.1010326110636282,1.0460670600602628,1.108141043095562,1.0053157494619454,1.0009452255484683,1.097247634566112,1.0053157494619454,1.0009452255484683,1.097247634566112
noise_tau,ideal,4,tau1ms,1.0,5.437,1.0,10.401528157851567,0.9607843137254903,7.47457627118644,8.581846845101913,0.11800000000000001,9.419999999999998,636.9426751592358,0.2,1.0,ou,3.9828664476817788,mean,0.021694104346094534,0.67,5.075896041219895,4.966530016307454,4.966530016307454,4.742505638256907,1.0702983672330486,1.05230220772601,1.0954754917579812,1.0220206108798984,1.010429578116459,1.0416268218020817,1.0220206108798984,1.010429578116459,1.0416268218020817
noise_tau,ideal,4,tau1ms,1.0,5.437,1.0,10.401528157851567,0.9607843137254903,7.47457627118644,8.581846845101913,0.11800000000000001,9.419999999999998,636.9426751592358,0.2,1.0,ou,3.9828664476817788,mean,0.021694104346094534,0.68,5.4639966713047405,5.248177197619036,5.248177197619036,4.916898459799674,1.1112689668046056,1.0909240389669612,1.1219763175472193,1.0411227490153374,1.024449420372851,1.0636899929895014,1.0411227490153374,1.024449420372851,1.0636899929895014
noise_tau,ideal,4,tau1ms,1.0,5.437,1.0,10.401528157851567,0.9607843137254903,7.47457627118644,8.581846845101913,0.11800000000000001,9.419999999999998,636.9426751592358,0.2,1.0,ou,3.9828664476817788,mean,0.021694104346094534,0.69,5.89064940087059,5.545796322013673,5.545796322013673,5.241448372655725,1.1238590904761558,1.1130207939095063,1.1361934021584188,1.0621827883379067,1.0411834537374636,1.0860325783448932,1.0621827883379067,1.0411834537374636,1.0860325783448932
noise_tau,ideal,4,tau1ms,1.0,5.437,1.0,10.401528157851567,0.9607843137254903,7.47457627118644,8.581846845101913,0.11800000000000001,9.419999999999998,636.9426751592358,0.2,1.0,ou,3.9828664476817788,mean,0.021694104346094534,0.7,6.362227770569159,5.860293143153312,5.860293143153312,5.59778865752927,1.1365609099964296,1.1207762813714228,1.1525804010094969,1.0856500886823839,1.0652982467568315,1.1113442247923466,1.0856500886823839,1.0652982467568315,1.1113442247923466
noise_tau,ideal,4,tau1ms,1.0,5.437,1.0,10.401528157851567,0.9607843137254903,7.47457627118644,8.581846845101913,0.11800000000000001,9.419999999999998,636.9426751592358,0.2,1.0,ou,3.9828664476817788,mean,0.021694104346094534,0.71,6.873978164840346,6.192624779126364,6.192624779126364,5.978354765037297,1.1498110157397896,1.136735348368358,1.1656886774676758,1.1100265896959618,1.0907975543720192,1.1362709673172586,1.1100265896959618,1.0907975543720192,1.1362709673172586
noise_tau,ideal,4,tau1ms,1.0,5.437,1.0,10.401528157851567,0.9607843137254903,7.47457627118644,8.581846845101913,0.11800000000000001,9.419999999999998,636.9426751592358,0.2,1.0,ou,3.9828664476817788,mean,0.021694104346094534,0.72,7.393366900819095,6.5438026252753625,6.5438026252753625,6.384793689660171,1.1579648866011527,1.1473152289685324,1.167817856252651,1.1298273074836183,1.1124464232604945,1.1496489979993394,1.1298273074836183,1.1124464232604945,1.1496489979993394
noise_tau,ideal,4,tau1ms,1.0,5.437,1.0,10.401528157851567,0.9607843137254903,7.47457627118644,8.581846845101913,0.11800000000000001,9.419999999999998,636.9426751592358,0.2,1.0,ou,3.9828664476817788,mean,0.021694104346094534,0.73,7.919628185807187,6.914895432208284,6.914895432208284,6.818864396929113,1.1614291947752773,1.1571993546316164,1.1672480567968968,1.1452997754556122,1.1270251965550597,1.1647729015014747,1.1452997754556122,1.1270251965550597,1.1647729015014747
noise_tau,ideal,4,tau1ms,1.0,5.437,1.0,10.401528157851567,0.9607843137254903,7.47457627118644,8.581846845101913,0.11800000000000001,9.419999999999998,636.9426751592358,0.2,1.0,ou,3.9828664476817788,mean,0.021694104346094534,0.74,8.509891236530569,7.307032558360959,7.307032558360959,7.27001675025736,1.170546303931049,1.0951628715461905,1.1766369341195007,1.1646165756841,1.1482778461679581,1.179619001544178,1.1646165756841,1.1482778461679581,1.179619001544178
noise_tau,ideal,4,tau1ms,1.0,5.437,1.0,10.401528157851567,0.9607843137254903,7.47457627118644,8.581846845101913,0.11800000000000001,9.419999999999998,636.9426751592358,0.2,1.0,ou,3.9828664476817788,mean,0.021694104346094534,0.75,9.125338251438123,7.721407407009196,7.721407407009196,7.885806377767587,1.1571851773035084,1.005885235110768,1.184415330843006,1.1818231794315752,0.9987696270810104,1.1899673987611825,1.1818231794315752,0.9987696270810104,1.1899673987611825
noise_tau,ideal,4,tau1ms,1.0,5.437,1.0,10.401528157851567,0.9607843137254903,7.47457627118644,8.581846845101913,0.11800000000000001,9.419999999999998,636.9426751592358,0.2,1.0,ou,3.9828664476817788,mean,0.021694104346094534,0.76,9.763096931681424,9.59678739245991,9.59678739245991,9.41711738328758,1.036739432494263,1.0084025187262762,1.1853642918478835,1.0173297096643177,1.0026292753257777,1.0360491621971408,1.0173297096643177,1.0026292753257777,1.0360491621971408
noise_tau,ideal,4,tau1ms,1.0,5.437,1.0,10.401528157851567,0.9607843137254903,7.47457627118644,8.581846845101913,0.11800000000000001,9.419999999999998,636.9426751592358,0.2,1.0,ou,3.9828664476817788,mean,0.021694104346094534,0.77,10.421264609744718,10.004206578473037,10.004206578473037,9.530207104064257,1.0934982310405887,1.0613023078016213,1.1258654102245866,1.0416882666306695,1.0269121273400736,1.0608667766313025,1.0416882666306695,1.0269121273400736,1.0608667766313025
noise_tau,ideal,4,tau1ms,1.0,5.437,1.0,10.401528157851567,0.9607843137254903,7.47457627118644,8.581846845101913,0.11800000000000001,9.419999999999998,636.9426751592358,0.2,1.0,ou,3.9828664476817788,mean,0.021694104346094534,0.78,11.123408938639761,10.428922218637268,10.428922218637268,9.644654913991237,1.1533236842412407,1.1211922641845027,1.1860808217166479,1.0665923769918806,1.0487109407157227,1.088134663257977,1.0665923769918806,1.0487109407157227,1.088134663257977
noise_tau,ideal,4,tau1ms,1.0,5.437,1.0,10.401528157851567,0.9607843137254903,7.47457627118644,8.581846845101913,0.11800000000000001,9.419999999999998,636.9426751592358,0.2,1.0,ou,3.9828664476817788,mean,0.021694104346094534,0.79,11.880213922747588,10.871668611523887,10.871668611523887,9.7604771222974,1.217175530856759,1.1833169904398906,1.232964016866144,1.0927682168452642,1.07187167472177,1.1153951496465402,1.0927682168452642,1.07187167472177,1.1153951496465402
noise_tau,ideal,4,tau1ms,1.0,5.437,1.0,10.401528157851567,0.9607843137254903,7.47457627118644,8.581846845101913,0.11800000000000001,9.419999999999998,636.9426751592358,0.2,1.0,ou,3.9828664476817788,mean,0.021694104346094534,0.8,12.658749918142316,11.333211229399488,11.333211229399488,10.205191711813608,1.2404225491901784,1.233274386595638,1.2464401887119236,1.1169605561841331,1.0968719090833088,1.137376289219616,1.1169605561841331,1.0968719090833088,1.137376289219616
noise_tau,ideal,4,tau1ms,1.0,5.437,1.0,10.401528157851567,0.9607843137254903,7.47457627118644,8.581846845101913,0.11800000000000001,9.419999999999998,636.9426751592358,0.2,1.0,ou,3.9828664476817788,mean,0.021694104346094534,0.81,13.469870837324999,11.814348041664868,11.814348041664868,10.736530287750742,1.2545832290616934,1.2482461138246637,1.2618717116941807,1.140128155173837,1.1201185462010361,1.1698482866053328,1.140128155173837,1.1201185462010361,1.1698482866053328
noise_tau,ideal,4,tau1ms,1.0,5.437,1.0,10.401528157851567,0.9607843137254903,7.47457627118644,8.581846845101913,0.11800000000000001,9.419999999999998,636.9426751592358,0.2,1.0,ou,3.9828664476817788,mean,0.021694104346094534,0.82,14.528643339437137,12.315910894478783,12.315910894478783,12.265283412036114,1.1845338465787063,1.1585677426987782,1.2744822706982535,1.1796645383290585,1.1511777812335684,1.209078483891565,1.1796645383290585,1.1511777812335684,1.209078483891565
noise_tau,ideal,4,tau1ms,1.0,5.437,1.0,10.401528157851567,0.9607843137254903,7.47457627118644,8.581846845101913,0.11800000000000001,9.419999999999998,636.9426751592358,0.2,1.0,ou,3.9828664476817788,mean,0.021694104346094534,0.83,15.642509038477526,12.838766948951873,12.838766948951873,12.507215053127759,1.250678825944206,1.215800670537287,1.2863042359216927,1.2183809473817533,1.1931708932125005,1.2436222297035928,1.2183809473817533,1.1931708932125005,1.2436222297035928
noise_tau,ideal,4,tau1ms,1.0,5.437,1.0,10.401528157851567,0.9607843137254903,7.47457627118644,8.581846845101913,0.11800000000000001,9.419999999999998,636.9426751592358,0.2,1.0,ou,3.9828664476817788,mean,0.021694104346094534,0.84,16.79530917121412,13.383820180397215,13.383820180397215,12.887897454795068,1.3031845753059792,1.2858272054742235,1.3162796871642763,1.2548965052454595,1.2309898442696576,1.2809684552397096,1.2548965052454595,1.2309898442696576,1.2809684552397096
noise_tau,ideal,4,tau1ms,1.0,5.437,1.0,10.401528157851567,0.9607843137254903,7.47457627118644,8.581846845101913,0.11800000000000001,9.419999999999998,636.9426751592358,0.2,1.0,ou,3.9828664476817788,mean,0.021694104346094534,0.85,18.198166136285227,13.952012941229626,13.952012941229626,13.703099199584388,1.3280328684212672,1.2837908067549755,1.3346891075606115,1.3043398262990271,0.9927166757995873,1.319990345722542,1.3043398262990271,0.9925099124289473,1.319990345722542
noise_tau,ideal,4,tau1ms,1.0,5.437,1.0,10.401528157851567,0.9607843137254903,7.47457627118644,8.581846845101913,0.11800000000000001,9.419999999999998,636.9426751592358,0.2,1.0,ou,3.9828664476817788,mean,0.021694104346094534,0.86,19.82987779159165,19.60141884477477,19.634665231981117,16.135324679982084,1.2289729636610986,1.161195912518592,1.312605021118682,1.011655224992949,0.9966713856276644,1.0342131675362427,1.0099422402828935,0.9964656662572628,1.0315087071451983
noise_tau,ideal,4,tau1ms,1.0,5.437,1.0,10.401528157851567,0.9607843137254903,7.47457627118644,8.581846845101913,0.11800000000000001,9.419999999999998,636.9426751592358,0.2,1.0,ou,3.9828664476817788,mean,0.021694104346094534,0.87,21.8944936231179,20.762927991498827,20.853993650689215,16.62345900750141,1.3170841046522215,1.2559524628681027,1.3726957373436968,1.0544993284223874,1.0207476071368573,1.0927182313779844,1.0498945185204032,1.018121717460285,1.0872667684125088
noise_tau,ideal,4,tau1ms,1.0,5.437,1.0,10.401528157851567,0.9607843137254903,7.47457627118644,8.581846845101913,0.11800000000000001,9.419999999999998,636.9426751592358,0.2,1.0,ou,3.9828664476817788,mean,0.021694104346094534,0.88,24.56687241855235,21.993263966964587,22.149043339666175,17.974161182907853,1.3667882561281188,1.2262082220569763,1.3973844142070153,1.1170180313142015,1.0737152107854573,1.1631482875930623,1.1091617837306835,1.067284606111097,1.1547002837798186
noise_tau,ideal,4,tau1ms,1.0,5.437,1.0,10.401528157851567,0.9607843137254903,7.47457627118644,8.581846845101913,0.11800000000000001,9.419999999999998,636.9426751592358,0.2,1.0,ou,3.9828664476817788,mean,0.021694104346094534,0.89,28.571693675753053,23.296505199971335,23.524516650372952,21.51673669639764,1.3278822936257133,1.2159814405402247,1.4400246655412356,1.226436902466736,1.1492422689381603,1.3480515607423065,1.2145496589958664,1.1394387686014702,1.331591186992748
noise_tau,ideal,4,tau1ms,1.0,5.437,1.0,10.401528157851567,0.9607843137254903,7.47457627118644,8.581846845101913,0.11800000000000001,9.419999999999998,636.9426751592358,0.2,1.0,ou,3.9828664476817788,mean,0.021694104346094534,0.9,38.57295458804064,24.676971792249912,42.37710885594323,23.174336271953184,1.664468580044024,1.2218737969241693,1.7969410158608805,1.5631153981443915,1.2830223022402159,1.5868708096941753,0.9102309154493188,0.8726082459278184,1.4763274835173401
noise_tau,ideal,4,tau1ms,1.0,5.437,1.0,10.401528157851567,0.9607843137254903,7.47457627118644,8.581846845101913,0.11800000000000001,9.419999999999998,636.9426751592358,0.2,1.0,ou,3.9828664476817788,mean,0.021694104346094534,0.91,nan,nan,50.717145206009015,32.658979508538565,nan,nan,nan,nan,nan,nan,nan,nan,nan
noise_tau,ideal,4,tau1ms,1.0,5.437,1.0,10.401528157851567,0.9607843137254903,7.47457627118644,8.581846845101913,0.11800000000000001,9.419999999999998,636.9426751592358,0.2,1.0,ou,3.9828664476817788,mean,0.021694104346094534,0.92,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
noise_tau,ideal,4,tau1ms,1.0,5.437,1.0,10.401528157851567,0.9607843137254903,7.47457627118644,8.581846845101913,0.11800000000000001,9.419999999999998,636.9426751592358,0.2,1.0,ou,3.9828664476817788,mean,0.021694104346094534,0.93,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
noise_tau,ideal,4,tau1ms,1.0,5.437,1.0,10.401528157851567,0.9607843137254903,7.47457627118644,8.581846845101913,0.11800000000000001,9.419999999999998,636.9426751592358,0.2,1.0,ou,3.9828664476817788,mean,0.021694104346094534,0.94,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
noise_tau,ideal,4,tau1ms,1.0,5.437,1.0,10.401528157851567,0.9607843137254903,7.47457627118644,8.581846845101913,0.11800000000000001,9.419999999999998,636.9426751592358,0.2,1.0,ou,3.9828664476817788,mean,0.021694104346094534,0.95,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
noise_tau,ideal,4,tau1ms,1.0,5.437,1.0,10.401528157851567,0.9607843137254903,7.47457627118644,8.581846845101913,0.11800000000000001,9.419999999999998,636.9426751592358,0.2,1.0,ou,3.9828664476817788,mean,0.021694104346094534,0.96,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
noise_tau,ideal,4,tau1ms,1.0,5.437,1.0,10.401528157851567,0.9607843137254903,7.47457627118644,8.581846845101913,0.11800000000000001,9.419999999999998,636.9426751592358,0.2,1.0,ou,3.9828664476817788,mean,0.021694104346094534,0.97,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
noise_tau,ideal,4,tau1ms,1.0,5.437,1.0,10.401528157851567,0.9607843137254903,7.47457627118644,8.581846845101913,0.11800000000000001,9.419999999999998,636.9426751592358,0.2,1.0,ou,3.9828664476817788,mean,0.021694104346094534,0.98,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
noise_tau,ideal,4,tau1ms,1.0,5.437,1.0,10.401528157851567,0.9607843137254903,7.47457627118644,8.581846845101913,0.11800000000000001,9.419999999999998,636.9426751592358,0.2,1.0,ou,3.9828664476817788,mean,0.021694104346094534,0.99,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
