experiment,detector,point_index,point,sweep_value,power_uw,detection_efficiency,photons_per_bright_dwell,contrast,switching_ratio,snr_per_bright_dwell,p_bright_stationary,gamma_tot_khz,horizon_us,noise_sigma,noise_tau_c_ms,noise_kind,noise_photon_order,noise_renormalise,q_excess_finest_bin,target_fidelity,t_threshold_us,t_adaptive_count_us,t_fixed_count_mmpp_us,t_adaptive_mmpp_us,speedup_mmpp,speedup_mmpp_ci_low,speedup_mmpp_ci_high,speedup_count,speedup_count_ci_low,speedup_count_ci_high,speedup_fixed_count_mmpp,speedup_fixed_count_mmpp_ci_low,speedup_fixed_count_mmpp_ci_high
ratio,det_nonpar_dt50ns_ap0.01_tau100ns,3,ratio26.6,26.6,5.437,1.0,25.117630792010228,0.9249776330930897,26.6,17.730358234571632,0.036231884057971016,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.08916814239582127,0.83,5.485681882804209,4.97271873422721,4.97271873422721,4.488190853710731,1.2222479082565698,1.1996805443423826,1.259057942922127,1.1031554720853756,1.0795953533095282,1.127626021857061,1.1031554720853756,1.0795953533095282,1.127626021857061
ratio,det_nonpar_dt50ns_ap0.01_tau100ns,3,ratio26.6,26.6,5.437,1.0,25.117630792010228,0.9249776330930897,26.6,17.730358234571632,0.036231884057971016,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.08916814239582127,0.84,5.885403480548489,5.190939330930268,5.190939330930268,4.546485673338637,1.2944951119194092,1.2576985100882088,1.3091108986503406,1.133783907949039,1.1079176103839046,1.1644855122164135,1.133783907949039,1.1079176103839046,1.1644855122164135
ratio,det_nonpar_dt50ns_ap0.01_tau100ns,3,ratio26.6,26.6,5.437,1.0,25.117630792010228,0.9249776330930897,26.6,17.730358234571632,0.036231884057971016,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.08916814239582127,0.85,6.369084552618958,5.418736224096199,5.418736224096199,4.8296574791695495,1.3187445652386325,1.2698708538272963,1.3348842563614123,1.1753819136456063,1.1466831553617096,1.2092730955298152,1.1753819136456063,1.1466831553617096,1.2092730955298152
ratio,det_nonpar_dt50ns_ap0.01_tau100ns,3,ratio26.6,26.6,5.437,1.0,25.117630792010228,0.9249776330930897,26.6,17.730358234571632,0.036231884057971016,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.08916814239582127,0.86,6.904024302488301,5.656529655697257,5.656529655697257,5.296083788629837,1.3036093419274353,1.2511225392188678,1.3254953438619321,1.220540635818035,1.185777622194588,1.2530752978072215,1.220540635818035,1.185777622194588,1.2530752978072215
ratio,det_nonpar_dt50ns_ap0.01_tau100ns,3,ratio26.6,26.6,5.437,1.0,25.117630792010228,0.9249776330930897,26.6,17.730358234571632,0.036231884057971016,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.08916814239582127,0.87,7.496931994124767,5.904758309419139,5.904758309419139,5.681086231317059,1.3196300300456338,1.2860804521134201,1.3634491495691337,1.2696424817533731,1.2373596389324815,1.3097881371780697,1.2696424817533731,1.2373596389324815,1.3097881371780697
ratio,det_nonpar_dt50ns_ap0.01_tau100ns,3,ratio26.6,26.6,5.437,1.0,25.117630792010228,0.9249776330930897,26.6,17.730358234571632,0.036231884057971016,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.08916814239582127,0.88,8.279403862533421,6.163880119949016,6.163880119949016,6.03766662886477,1.371291986038347,1.3497561263071072,1.4060931738277007,1.3432129926955658,1.3054412067991445,1.3827784633846856,1.3432129926955658,1.3054412067991445,1.3827784633846856
ratio,det_nonpar_dt50ns_ap0.01_tau100ns,3,ratio26.6,26.6,5.437,1.0,25.117630792010228,0.9249776330930897,26.6,17.730358234571632,0.036231884057971016,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.08916814239582127,0.89,9.139692602623981,6.4343731177779855,6.4343731177779855,6.514883248787613,1.4028943042570765,1.3278097066464525,1.4447581925517707,1.4204480273876683,0.7748593396356536,1.4457271973045003,1.4204480273876683,0.9834242111858089,1.4457271973045003
ratio,det_nonpar_dt50ns_ap0.01_tau100ns,3,ratio26.6,26.6,5.437,1.0,25.117630792010228,0.9249776330930897,26.6,17.730358234571632,0.036231884057971016,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.08916814239582127,0.9,10.67660589360208,12.763009236706345,11.257859452029061,7.165219412030418,1.4900598683239255,1.375327302849988,1.619325774417627,0.8365273185649837,0.7793512507322219,0.9106796646954036,0.948369087311512,0.886257006316304,0.9938699427908372
ratio,det_nonpar_dt50ns_ap0.01_tau100ns,3,ratio26.6,26.6,5.437,1.0,25.117630792010228,0.9249776330930897,26.6,17.730358234571632,0.036231884057971016,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.08916814239582127,0.91,15.862514176357104,13.37608785847854,12.849255089461899,8.221674702647917,1.9293531731738713,1.4792519801776145,1.9958334126058184,1.1858859140419389,0.909716479879077,1.2157230645564323,1.2345084649589126,0.9528884624281737,1.255750940121637
ratio,det_nonpar_dt50ns_ap0.01_tau100ns,3,ratio26.6,26.6,5.437,1.0,25.117630792010228,0.9249776330930897,26.6,17.730358234571632,0.036231884057971016,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.08916814239582127,0.92,17.222730059617856,14.018616070821674,13.64392823781773,10.29575056095371,1.6727998563732192,1.5384223342584433,1.9882768465375231,1.228561362448981,1.2084777753405587,1.2617036718164418,1.2622999593240702,1.2419736401173513,1.294093785682255
ratio,det_nonpar_dt50ns_ap0.01_tau100ns,3,ratio26.6,26.6,5.437,1.0,25.117630792010228,0.9249776330930897,26.6,17.730358234571632,0.036231884057971016,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.08916814239582127,0.93,19.019233136489085,14.692008502062356,14.487748625318634,11.339438502017535,1.677264102019262,1.6057638048273684,1.7240627890892755,1.2945291403703794,1.2552873865521739,1.3330207320872332,1.3127804483887355,1.2731357237954073,1.3489180570142447
ratio,det_nonpar_dt50ns_ap0.01_tau100ns,3,ratio26.6,26.6,5.437,1.0,25.117630792010228,0.9249776330930897,26.6,17.730358234571632,0.036231884057971016,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.08916814239582127,0.94,21.839481589870402,15.397747733027147,15.383755804918632,13.93611088201207,1.5671145109830855,1.5277546472063797,1.7815346682151016,1.4183555912548278,0.687293658650868,1.4362049104577077,1.4196456227475795,0.8605874492366096,1.4474585706626406
ratio,det_nonpar_dt50ns_ap0.01_tau100ns,3,ratio26.6,26.6,5.437,1.0,25.117630792010228,0.9249776330930897,26.6,17.730358234571632,0.036231884057971016,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.08916814239582127,0.95,nan,nan,32.31784101483794,17.070716736977797,nan,nan,nan,nan,nan,nan,nan,nan,nan
ratio,det_nonpar_dt50ns_ap0.01_tau100ns,3,ratio26.6,26.6,5.437,1.0,25.117630792010228,0.9249776330930897,26.6,17.730358234571632,0.036231884057971016,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.08916814239582127,0.96,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
ratio,det_nonpar_dt50ns_ap0.01_tau100ns,3,ratio26.6,26.6,5.437,1.0,25.117630792010228,0.9249776330930897,26.6,17.730358234571632,0.036231884057971016,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.08916814239582127,0.97,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
ratio,det_nonpar_dt50ns_ap0.01_tau100ns,3,ratio26.6,26.6,5.437,1.0,25.117630792010228,0.9249776330930897,26.6,17.730358234571632,0.036231884057971016,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.08916814239582127,0.98,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
ratio,det_nonpar_dt50ns_ap0.01_tau100ns,3,ratio26.6,26.6,5.437,1.0,25.117630792010228,0.9249776330930897,26.6,17.730358234571632,0.036231884057971016,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.08916814239582127,0.99,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
ratio,det_nonpar_dt50ns_ap0.01_tau100ns,4,ratio100,100.0,5.437,1.0,24.449647422396623,0.9249776330930897,100.0,21.580111284109183,0.009900990099009901,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.14716095482816827,0.55,0.4609899927926728,1.5958748990353904,1.5958748990353904,0.44691535790183357,1.0314928423066874,1.0202477514184298,1.0691335824352322,0.28886348990845917,0.2752990647154009,0.30729645009392226,0.28886348990845917,0.2752990647154009,0.30729645009392226
ratio,det_nonpar_dt50ns_ap0.01_tau100ns,4,ratio100,100.0,5.437,1.0,24.449647422396623,0.9249776330930897,100.0,21.580111284109183,0.009900990099009901,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.14716095482816827,0.56,0.5655092862217131,1.5958748990353904,1.5958748990353904,0.5383455076035485,1.0504578903966053,1.0254830238748327,1.0686167352455571,0.35435690263912867,0.32899208779151107,0.3782689099785,0.35435690263912867,0.32899208779151107,0.3782689099785
ratio,det_nonpar_dt50ns_ap0.01_tau100ns,4,ratio100,100.0,5.437,1.0,24.449647422396623,0.9249776330930897,100.0,21.580111284109183,0.009900990099009901,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.14716095482816827,0.57,0.6748956725997846,1.5958748990353904,1.5958748990353904,0.6484804794302474,1.0407339835313862,1.0282356132828965,1.0587333376213548,0.42290011141081174,0.39868633948679355,0.44923181938379814,0.42290011141081174,0.39868633948679355,0.44923181938379814
ratio,det_nonpar_dt50ns_ap0.01_tau100ns,4,ratio100,100.0,5.437,1.0,24.449647422396623,0.9249776330930897,100.0,21.580111284109183,0.009900990099009901,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.14716095482816827,0.58,0.793675845293243,1.5958748990353904,1.5958748990353904,0.746085698413025,1.0637864349651058,1.042928618660449,1.0863318712430994,0.49732961259868924,0.46550506676297815,0.5290537567522984,0.49732961259868924,0.46550506676297815,0.5290537567522984
ratio,det_nonpar_dt50ns_ap0.01_tau100ns,4,ratio100,100.0,5.437,1.0,24.449647422396623,0.9249776330930897,100.0,21.580111284109183,0.009900990099009901,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.14716095482816827,0.59,0.9201260244726674,1.5958748990353904,1.5958748990353904,0.8531214325667992,1.0785405094140825,1.0553175193159454,1.097943455667365,0.5765652589866711,0.5418620902111612,0.6086191356517594,0.5765652589866711,0.5418620902111612,0.6086191356517594
ratio,det_nonpar_dt50ns_ap0.01_tau100ns,4,ratio100,100.0,5.437,1.0,24.449647422396623,0.9249776330930897,100.0,21.580111284109183,0.009900990099009901,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.14716095482816827,0.6,1.043160469712016,1.5958748990353904,1.5958748990353904,0.9755128402178761,1.0693457089493883,1.0552332772968245,1.0859048911021025,0.6536605534321915,0.6191533123294789,0.6957864268584141,0.6536605534321915,0.6191533123294789,0.6957864268584141
ratio,det_nonpar_dt50ns_ap0.01_tau100ns,4,ratio100,100.0,5.437,1.0,24.449647422396623,0.9249776330930897,100.0,21.580111284109183,0.009900990099009901,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.14716095482816827,0.61,1.193985322179334,1.5958748990353904,1.5958748990353904,1.0967584421364147,1.0886493108304938,1.0742827279496094,1.0977793678322727,0.7481697487071359,0.7098984219408856,0.779887230442175,0.7481697487071359,0.7098984219408856,0.779887230442175
ratio,det_nonpar_dt50ns_ap0.01_tau100ns,4,ratio100,100.0,5.437,1.0,24.449647422396623,0.9249776330930897,100.0,21.580111284109183,0.009900990099009901,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.14716095482816827,0.62,1.3136868665228245,1.5958748990353904,1.5958748990353904,1.2025396157783805,1.0924271011832742,1.0783684019728321,1.1062937843002005,0.8231765956823236,0.789112781785586,0.8576167866360407,0.8231765956823236,0.789112781785586,0.8576167866360407
ratio,det_nonpar_dt50ns_ap0.01_tau100ns,4,ratio100,100.0,5.437,1.0,24.449647422396623,0.9249776330930897,100.0,21.580111284109183,0.009900990099009901,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.14716095482816827,0.63,1.4354648522153801,1.5958748990353904,1.5958748990353904,1.3185232699914324,1.088691329827427,1.0759745422576106,1.1012486979251777,0.8994845730595998,0.8623975170403759,0.9368195882570014,0.8994845730595998,0.8623975170403759,0.9368195882570014
ratio,det_nonpar_dt50ns_ap0.01_tau100ns,4,ratio100,100.0,5.437,1.0,24.449647422396623,0.9249776330930897,100.0,21.580111284109183,0.009900990099009901,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.14716095482816827,0.64,1.5700006388011225,1.5958748990353904,1.5958748990353904,1.4456934230674807,1.0859844928047648,1.0001466729392374,1.0980308911171668,0.9837867866397878,0.9409534979697507,1.03398440539374,0.9837867866397878,0.9409534979697507,1.03398440539374
ratio,det_nonpar_dt50ns_ap0.01_tau100ns,4,ratio100,100.0,5.437,1.0,24.449647422396623,0.9249776330930897,100.0,21.580111284109183,0.009900990099009901,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.14716095482816827,0.65,1.718402958141875,1.5958748990353904,1.5958748990353904,1.5958748990353904,1.0767779850291181,1.0321043491374198,1.0937602180596466,1.0767779850291181,0.9966258348024478,1.0926480171491186,1.0767779850291181,0.9966258348024478,1.0926480171491186
ratio,det_nonpar_dt50ns_ap0.01_tau100ns,4,ratio100,100.0,5.437,1.0,24.449647422396623,0.9249776330930897,100.0,21.580111284109183,0.009900990099009901,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.14716095482816827,0.66,1.8545906901482079,1.82539271793165,1.82539271793165,1.7616805149995156,1.0527395145474023,1.0467567413707304,1.1036147886477328,1.015995446859042,1.0030537318735442,1.0367562733486857,1.015995446859042,1.0030537318735442,1.0367562733486857
ratio,det_nonpar_dt50ns_ap0.01_tau100ns,4,ratio100,100.0,5.437,1.0,24.449647422396623,0.9249776330930897,100.0,21.580111284109183,0.009900990099009901,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.14716095482816827,0.67,2.003904323546779,1.9227566938274498,1.9227566938274498,1.830580999518323,1.0946821386620216,1.0713958702650281,1.119533909339626,1.0422037951966747,1.0221057793065975,1.0649591641716025,1.0422037951966747,1.0221057793065975,1.0649591641716025
ratio,det_nonpar_dt50ns_ap0.01_tau100ns,4,ratio100,100.0,5.437,1.0,24.449647422396623,0.9249776330930897,100.0,21.580111284109183,0.009900990099009901,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.14716095482816827,0.68,2.167833791243354,2.025313932361538,2.025313932361538,1.9157936086615739,1.1315591520100445,1.1163705378487399,1.1411199718367036,1.0703692679957206,1.047806048044063,1.0907002399584662,1.0703692679957206,1.047806048044063,1.0907002399584662
ratio,det_nonpar_dt50ns_ap0.01_tau100ns,4,ratio100,100.0,5.437,1.0,24.449647422396623,0.9249776330930897,100.0,21.580111284109183,0.009900990099009901,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.14716095482816827,0.69,2.326473376438425,2.133341435131086,2.133341435131086,2.032041971814699,1.144894351941356,1.1339589570748925,1.1561696768061633,1.0905302536794685,1.0705593680602574,1.1110175002621023,1.0905302536794685,1.0705593680602574,1.1110175002621023
ratio,det_nonpar_dt50ns_ap0.01_tau100ns,4,ratio100,100.0,5.437,1.0,24.449647422396623,0.9249776330930897,100.0,21.580111284109183,0.009900990099009901,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.14716095482816827,0.7,2.490335858694011,2.2471309786233875,2.2471309786233875,2.1553441647095486,1.1554237599124246,1.1414637584627132,1.1681933164513134,1.1082290629180918,1.0878503864233096,1.1245463266051137,1.1082290629180918,1.0878503864233096,1.1245463266051137
ratio,det_nonpar_dt50ns_ap0.01_tau100ns,4,ratio100,100.0,5.437,1.0,24.449647422396623,0.9249776330930897,100.0,21.580111284109183,0.009900990099009901,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.14716095482816827,0.71,2.6392411773754,2.366989902288484,2.366989902288484,2.286128206396676,1.1544589537851377,1.141671154315995,1.1656749097277,1.1150200407799349,1.0976895207026136,1.1304407327099861,1.1150200407799349,1.0976895207026136,1.1304407327099861
ratio,det_nonpar_dt50ns_ap0.01_tau100ns,4,ratio100,100.0,5.437,1.0,24.449647422396623,0.9249776330930897,100.0,21.580111284109183,0.009900990099009901,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.14716095482816827,0.72,2.797922790286479,2.493241938646529,2.493241938646529,2.424848087677349,1.1538548763137082,1.1435930328119217,1.1646640228880603,1.1222026819448367,1.1033729430817478,1.143226563145254,1.1222026819448367,1.1033729430817478,1.143226563145254
ratio,det_nonpar_dt50ns_ap0.01_tau100ns,4,ratio100,100.0,5.437,1.0,24.449647422396623,0.9249776330930897,100.0,21.580111284109183,0.009900990099009901,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.14716095482816827,0.73,2.9919823229337035,2.626228087671951,2.626228087671951,2.5719853470423666,1.163296799639356,1.1551598043534164,1.1715376728911917,1.1392697903806137,1.120337887901729,1.1601619360114455,1.1392697903806137,1.120337887901729,1.1601619360114455
ratio,det_nonpar_dt50ns_ap0.01_tau100ns,4,ratio100,100.0,5.437,1.0,24.449647422396623,0.9249776330930897,100.0,21.580111284109183,0.009900990099009901,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.14716095482816827,0.74,3.203658809879204,2.7663075378160804,2.7663075378160804,2.7293175549096884,1.1737948206562616,1.165220396097862,1.1835438614995681,1.1580992952101052,1.1361275263452566,1.181278903290846,1.1580992952101052,1.1361275263452566,1.181278903290846
ratio,det_nonpar_dt50ns_ap0.01_tau100ns,4,ratio100,100.0,5.437,1.0,24.449647422396623,0.9249776330930897,100.0,21.580111284109183,0.009900990099009901,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.14716095482816827,0.75,3.4488142188411404,2.9138586361558843,2.9138586361558843,2.908308457896901,1.1858488426413674,1.0510197285335103,1.1923814553420593,1.1835900946076772,1.1620427738494776,1.203652438759583,1.1835900946076772,1.1620427738494776,1.203652438759583
ratio,det_nonpar_dt50ns_ap0.01_tau100ns,4,ratio100,100.0,5.437,1.0,24.449647422396623,0.9249776330930897,100.0,21.580111284109183,0.009900990099009901,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.14716095482816827,0.76,3.6875104556193965,3.0692799102891106,3.0692799102891106,3.343333450793774,1.1029442650250478,1.0695108655471284,1.144973141895272,1.2014252734844415,1.185701241453495,1.2128925631893746,1.2014252734844415,1.185701241453495,1.2128925631893746
ratio,det_nonpar_dt50ns_ap0.01_tau100ns,4,ratio100,100.0,5.437,1.0,24.449647422396623,0.9249776330930897,100.0,21.580111284109183,0.009900990099009901,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.14716095482816827,0.77,3.9180813073547602,3.232991144735944,3.232991144735944,3.343333450793774,1.1719086250354507,1.13465284739651,1.204745626562334,1.21190598178232,1.1994002574368678,1.2182769380203389,1.21190598178232,1.1994002574368678,1.2182769380203389
ratio,det_nonpar_dt50ns_ap0.01_tau100ns,4,ratio100,100.0,5.437,1.0,24.449647422396623,0.9249776330930897,100.0,21.580111284109183,0.009900990099009901,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.14716095482816827,0.78,4.151684839305839,4.130600306198827,4.130600306198827,3.4978984195314906,1.1869083493459245,1.174642918571463,1.2152984263767885,1.005104471879153,0.9999509835735917,1.2218568484920376,1.005104471879153,0.9999509835735917,1.2218568484920376
ratio,det_nonpar_dt50ns_ap0.01_tau100ns,4,ratio100,100.0,5.437,1.0,24.449647422396623,0.9249776330930897,100.0,21.580111284109183,0.009900990099009901,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.14716095482816827,0.79,4.386499712264782,4.304212405684463,4.304212405684463,3.584406181308294,1.2237730576236554,1.153413603282619,1.234702737964773,1.0191178545165764,1.0086807638415731,1.0305057858527065,1.0191178545165764,1.0086807638415731,1.0305057858527065
ratio,det_nonpar_dt50ns_ap0.01_tau100ns,4,ratio100,100.0,5.437,1.0,24.449647422396623,0.9249776330930897,100.0,21.580111284109183,0.009900990099009901,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.14716095482816827,0.8,4.642620156443895,4.485121546484548,4.485121546484548,3.906410090245404,1.1884620531871095,1.159444804344093,1.2293800640709387,1.0351157952637415,1.018791004806109,1.0524367068764109,1.0351157952637415,1.018791004806109,1.0524367068764109
ratio,det_nonpar_dt50ns_ap0.01_tau100ns,4,ratio100,100.0,5.437,1.0,24.449647422396623,0.9249776330930897,100.0,21.580111284109183,0.009900990099009901,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.14716095482816827,0.81,4.940239754810855,4.67363442848983,4.67363442848983,3.951147352033706,1.250330426747575,1.2123035442180607,1.2601368886848865,1.0570445400469997,1.03688882849324,1.0760744065590357,1.0570445400469997,1.03688882849324,1.0760744065590357
ratio,det_nonpar_dt50ns_ap0.01_tau100ns,4,ratio100,100.0,5.437,1.0,24.449647422396623,0.9249776330930897,100.0,21.580111284109183,0.009900990099009901,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.14716095482816827,0.82,5.259354298286685,4.870070642407886,4.870070642407886,4.313370005812962,1.219314431917238,1.176695996217476,1.2281714915394355,1.079933882783747,1.0565328375463945,1.100934397918487,1.079933882783747,1.0565328375463945,1.100934397918487
ratio,det_nonpar_dt50ns_ap0.01_tau100ns,4,ratio100,100.0,5.437,1.0,24.449647422396623,0.9249776330930897,100.0,21.580111284109183,0.009900990099009901,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.14716095482816827,0.83,5.606526056677854,5.074763211573423,5.074763211573423,4.527046041161417,1.2384513004068092,1.2000487947223137,1.2718529692657743,1.1047857452524488,1.0797393230477164,1.1281843115970227,1.1047857452524488,1.0797393230477164,1.1281843115970227
ratio,det_nonpar_dt50ns_ap0.01_tau100ns,4,ratio100,100.0,5.437,1.0,24.449647422396623,0.9249776330930897,100.0,21.580111284109183,0.009900990099009901,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.14716095482816827,0.84,5.988408536543358,5.288059156531241,5.288059156531241,4.705390885495241,1.27266972761033,1.2595428866205454,1.3082434373360434,1.1324397778620008,1.1041021395928123,1.158374077015953,1.1324397778620008,1.1041021395928123,1.158374077015953
ratio,det_nonpar_dt50ns_ap0.01_tau100ns,4,ratio100,100.0,5.437,1.0,24.449647422396623,0.9249776330930897,100.0,21.580111284109183,0.009900990099009901,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.14716095482816827,0.85,6.422379483926232,5.510320083349038,5.510320083349038,4.860096193694827,1.321451104662951,1.2744512769045606,1.3356378279976917,1.165518406695327,1.136626343735527,1.1968186820986202,1.165518406695327,1.136626343735527,1.1968186820986202
ratio,det_nonpar_dt50ns_ap0.01_tau100ns,4,ratio100,100.0,5.437,1.0,24.449647422396623,0.9249776330930897,100.0,21.580111284109183,0.009900990099009901,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.14716095482816827,0.86,6.931256859661457,5.741922796657422,5.741922796657422,5.323571593286046,1.301993734507672,1.2448534319966444,1.3242705437578337,1.207131670891916,1.1700430035131197,1.2388673813857909,1.207131670891916,1.1700430035131197,1.2388673813857909
ratio,det_nonpar_dt50ns_ap0.01_tau100ns,4,ratio100,100.0,5.437,1.0,24.449647422396623,0.9249776330930897,100.0,21.580111284109183,0.009900990099009901,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.14716095482816827,0.87,7.5258746181305165,5.98325993845643,5.98325993845643,5.719935850624252,1.3157271016088705,1.2768415559803452,1.3680371155913755,1.2578217720007752,1.2232678066520957,1.3030729113930446,1.2578217720007752,1.2232678066520957,1.3030729113930446
ratio,det_nonpar_dt50ns_ap0.01_tau100ns,4,ratio100,100.0,5.437,1.0,24.449647422396623,0.9249776330930897,100.0,21.580111284109183,0.009900990099009901,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.14716095482816827,0.88,8.392757425274464,6.234740653771546,6.234740653771546,6.078760461048176,1.3806692135763614,1.344414809584823,1.411742204890663,1.3461277527554385,1.2966135854802168,1.3895180459212002,1.3461277527554385,1.2966135854802168,1.3895180459212002
ratio,det_nonpar_dt50ns_ap0.01_tau100ns,4,ratio100,100.0,5.437,1.0,24.449647422396623,0.9249776330930897,100.0,21.580111284109183,0.009900990099009901,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.14716095482816827,0.89,9.337286156272675,6.496791284287724,6.496791284287724,6.5261122476344475,1.4307578236425842,1.3321478290419893,1.453190768132349,1.437215041655193,0.7664487309487439,1.4535023405016543,1.437215041655193,0.9805555210273785,1.4535023405016543
ratio,det_nonpar_dt50ns_ap0.01_tau100ns,4,ratio100,100.0,5.437,1.0,24.449647422396623,0.9249776330930897,100.0,21.580111284109183,0.009900990099009901,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.14716095482816827,0.9,10.568761850653411,12.879755243476252,11.232244271798429,7.154437754495935,1.4772316446546585,1.3790969049504738,1.5348787745482206,0.8205716374933921,0.7867575144395906,0.8770259361844333,0.9409305562548289,0.8883927908674741,0.9798504444267933
ratio,det_nonpar_dt50ns_ap0.01_tau100ns,4,ratio100,100.0,5.437,1.0,24.449647422396623,0.9249776330930897,100.0,21.580111284109183,0.009900990099009901,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.14716095482816827,0.91,15.927962810776357,13.481100544061366,12.785225742370548,8.205015897630737,1.9412470383361087,1.436527894930882,1.9831371864319187,1.1815031538944254,0.8808039715238333,1.2037859969088862,1.2458100569934172,0.9357262937467551,1.260705850342697
ratio,det_nonpar_dt50ns_ap0.01_tau100ns,4,ratio100,100.0,5.437,1.0,24.449647422396623,0.9249776330930897,100.0,21.580111284109183,0.009900990099009901,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.14716095482816827,0.92,17.19594583766509,14.110522167814116,13.604764000366188,10.274911845056712,1.673585729685662,1.5475570750417535,1.9525551799999485,1.2186611971659544,1.2011645635587358,1.2440471103153035,1.2639650226348829,1.241897176004501,1.2972232471405514
ratio,det_nonpar_dt50ns_ap0.01_tau100ns,4,ratio100,100.0,5.437,1.0,24.449647422396623,0.9249776330930897,100.0,21.580111284109183,0.009900990099009901,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.14716095482816827,0.93,18.925426234070645,14.769330975436063,14.476834999656553,11.34287255864273,1.6684861913264086,1.6026386152805323,1.7236032192899717,1.2814003738928246,1.2477331708149544,1.3214654162763935,1.3072903182580744,1.2729510604778838,1.346448617168824
ratio,det_nonpar_dt50ns_ap0.01_tau100ns,4,ratio100,100.0,5.437,1.0,24.449647422396623,0.9249776330930897,100.0,21.580111284109183,0.009900990099009901,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.14716095482816827,0.94,21.735311890841043,15.45889903064916,15.404806110685914,13.338526594243598,1.6295137050760298,1.525707577884756,1.7474646920662225,1.4060064593052923,0.6930003900688484,1.4184846304174719,1.41094355454197,0.8884679164173991,1.437448098510146
